14522,8270005000440,01,0,2015-11-20,2015-10-05,"公益財団法人鳥取童謡・おもちゃ館",,399,"鳥取県","鳥取市","西町３丁目２０２番地",,31,201,6800022,,,,,,,2015-10-05
14523,8270005000465,01,0,2015-11-20,2015-10-05,"一般社団法人鳥取県ＬＰガス協会",,399,"鳥取県","鳥取市","千代水１丁目１３３番地",,31,201,6800911,,,,,,,2015-10-05
14524,8270005000473,01,0,2015-11-20,2015-10-05,"一般社団法人鳥取県建築士事務所協会",,399,"鳥取県","鳥取市","西町２丁目１０２番地",,31,201,6800022,,,,,,,2015-10-05
14525,8270005000481,01,0,2015-11-20,2015-10-05,"公益社団法人鳥取県観光連盟",,399,"鳥取県","鳥取市","栄町６０６番地",,31,201,6800831,,,,,,,2015-10-05
14526,8270005000498,01,0,2015-11-20,2015-10-05,"公益社団法人鳥取県柔道整復師会",,399,"鳥取県","鳥取市","西町４丁目２１０番地４",,31,201,6800022,,,,,,,2015-10-05
14527,8270005000507,01,0,2015-11-20,2015-10-05,"公益社団法人鳥取県畜産推進機構",,399,"鳥取県","鳥取市","末広温泉町７２３番地",,31,201,6800833,,,,,,,2015-10-05
14528,8270005000531,01,0,2015-11-20,2015-10-05,"赤子田神社",,399,"鳥取県","鳥取市","赤子田３６５番地",,31,201,6801146,,,,,,,2015-10-05
14529,8270005000548,01,0,2015-11-20,2015-10-05,"稲葉神社",,399,"鳥取県","鳥取市","立川町５丁目１１５番地",,31,201,6800061,,,,,,,2015-10-05
14530,8270005000556,01,0,2015-11-20,2015-10-05,"岩崎神社",,399,"鳥取県","鳥取市","南隈５７５番地",,31,201,6800903,,,,,,,2015-10-05
14531,8270005000564,01,0,2015-11-20,2015-10-05,"上原神社",,399,"鳥取県","鳥取市","上原６９３番地",,31,201,6801422,,,,,,,2015-10-05
14532,8270005000572,01,0,2015-11-20,2015-10-05,"奥細見神社",,399,"鳥取県","鳥取市","細見５６８番地",,31,201,6801426,,,,,,,2015-10-05
14533,8270005000580,01,0,2015-11-20,2015-10-05,"大野見宿祢命神社",,399,"鳥取県","鳥取市","徳尾８０番地",,31,201,6800934,,,,,,,2015-10-05
14534,8270005000589,01,0,2015-11-20,2015-10-05,"桷間神社",,399,"鳥取県","鳥取市","大桷６２２番地次１",,31,201,6801418,,,,,,,2015-10-05
14535,8270005000597,01,0,2015-11-20,2015-10-05,"上段神社",,399,"鳥取県","鳥取市","上段５番地",,31,201,6801421,,,,,,,2015-10-05
14536,8270005000606,01,0,2015-11-20,2015-10-05,"北野神社",,399,"鳥取県","鳥取市","天神町３６番地",,31,201,6800847,,,,,,,2015-10-05
14537,8270005000614,01,0,2015-11-20,2015-10-05,"宗教法人木乃実神社",,399,"鳥取県","鳥取市","末広温泉町７２４番地",,31,201,6800833,,,,,,,2015-10-05
14538,8270005000622,01,0,2015-11-20,2015-10-05,"倉田八幡宮",,399,"鳥取県","鳥取市","馬場２９９番地",,31,201,6801131,,,,,,,2015-10-05
14539,8270005000630,01,0,2015-11-20,2015-10-05,"光清寺",,399,"鳥取県","鳥取市","滝山３３６番地",,31,201,6800072,,,,,,,2015-10-05
14540,8270005000639,01,0,2015-11-20,2015-10-05,"金光教賀露教会",,399,"鳥取県","鳥取市","賀露町南１丁目８番４６号",,31,201,6800909,,,,,,,2015-10-05
14541,8270005000647,01,0,2015-11-20,2015-10-05,"金光教鳥取教会",,399,"鳥取県","鳥取市","本町４丁目１０６番地",,31,201,6800031,,,,,,,2015-10-05
14542,8270005000655,01,0,2015-11-20,2015-10-05,"座光寺",,399,"鳥取県","鳥取市","菖蒲５３６番地",,31,201,6800922,,,,,,,2015-10-05
14543,8270005000671,01,0,2015-11-20,2015-10-05,"正平寺",,399,"鳥取県","鳥取市","古市２２８番地",,31,201,6800865,,,,,,,2015-10-05
14544,8270005000688,01,0,2015-11-20,2015-10-05,"清泉寺",,399,"鳥取県","鳥取市","国府町清水８１番地",,31,201,6800134,,,,,,,2015-10-05
14545,8270005000696,01,0,2015-11-20,2015-10-05,"禅福寺",,399,"鳥取県","鳥取市","金沢３０６番地",,31,201,6801439,,,,,,,2015-10-05
14546,8270005000705,01,0,2015-11-20,2015-10-05,"立見神社",,399,"鳥取県","鳥取市","宮谷１番地",,31,201,6801412,,,,,,,2015-10-05
14547,8270005000713,01,0,2015-11-20,2015-10-05,"大應寺",,399,"鳥取県","鳥取市","浜坂１丁目１２番１２号",,31,201,6800001,,,,,,,2015-10-05
14548,8270005000721,01,0,2015-11-20,2015-10-05,"天徳寺",,399,"鳥取県","鳥取市","湯所町１丁目７０９番地",,31,201,6800007,,,,,,,2015-10-05
14549,8270005000738,01,0,2015-11-20,2015-10-05,"天理教聖北分教会",,399,"鳥取県","鳥取市","吉岡温泉町６７７番地１",,31,201,6801442,,,,,,,2015-10-05
14550,8270005000746,01,0,2015-11-20,2015-10-05,"天理教恩美分教会",,399,"鳥取県","鳥取市","国府町町屋２５２番地２",,31,201,6800146,,,,,,,2015-10-05
14551,8270005000754,01,0,2015-11-20,2015-10-05,"天理教陽崇分教會",,399,"鳥取県","鳥取市","中町５６番地の４",,31,201,6800016,,,,,,,2015-10-05
14552,8270005000762,01,0,2015-11-20,2015-10-05,"栃本神社",,399,"鳥取県","鳥取市","国府町栃本５４２番地",,31,201,6800206,,,,,,,2015-10-05
14553,8270005000770,01,0,2015-11-20,2015-10-05,"日本基督教団湖山教会",,399,"鳥取県","鳥取市","湖山町北３丁目４０３番地",,31,201,6800941,,,,,,,2015-10-05
14554,8270005000779,01,0,2015-11-20,2015-10-05,"野坂神社",,399,"鳥取県","鳥取市","野坂３１１番地",,31,201,6801413,,,,,,,2015-10-05
14555,8270005000787,01,0,2015-11-20,2015-10-05,"梅翁院",,399,"鳥取県","鳥取市","吉方温泉２丁目２４５番地",,31,201,6800841,,,,,,,2015-10-05
14556,8270005000795,01,0,2015-11-20,2015-10-05,"伏野神社",,399,"鳥取県","鳥取市","伏野２２５５番地",,31,201,6890201,,,,,,,2015-10-05
14557,8270005000804,01,0,2015-11-20,2015-10-05,"細男神社",,399,"鳥取県","鳥取市","国府町国分寺５５番地",,31,201,6800155,,,,,,,2015-10-05
14558,8270005000812,01,0,2015-11-20,2015-10-05,"法華宗（本門流）菅能寺",,399,"鳥取県","鳥取市","瓦町７０２番地",,31,201,6800821,,,,,,,2015-10-05
14559,8270005000820,01,0,2015-11-20,2015-10-05,"松上神社",,399,"鳥取県","鳥取市","徳吉２３１番地",,31,201,6800933,,,,,,,2015-10-05
14560,8270005000829,01,0,2015-11-20,2015-10-05,"南田神社",,399,"鳥取県","鳥取市","福部町南田１３番地",,31,201,6890117,,,,,,,2015-10-05
14561,8270005000837,01,0,2015-11-20,2015-10-05,"室神社",,399,"鳥取県","鳥取市","国府町神垣５２４番地",,31,201,6800132,,,,,,,2015-10-05
14562,8270005000845,01,0,2015-11-20,2015-10-05,"矢矯神社",,399,"鳥取県","鳥取市","矢矯７１番地",,31,201,6801433,,,,,,,2015-10-05
14563,8270005000853,01,0,2015-11-20,2015-10-05,"吉成寺",00004508,399,"鳥取県","鳥取市","吉成１丁目１１番２３号",,31,201,6800864,,,,,,,2015-10-05
14564,8270005000861,01,0,2015-11-20,2015-10-05,"上地神社",,399,"鳥取県","鳥取市","国府町上地８５３番地",,31,201,6800212,,,,,,,2015-10-05
14565,8270005000878,01,0,2015-11-20,2015-10-05,"黒谷神社",,399,"鳥取県","岩美郡岩美町","大字黒谷５３番地",,31,302,6810041,,,,,,,2015-10-05
14566,8270005000886,01,0,2015-11-20,2015-10-05,"白地神社",,399,"鳥取県","岩美郡岩美町","大字白地６１３番地",,31,302,6810022,,,,,,,2015-10-05
14567,8270005000894,01,0,2015-11-20,2015-10-05,"日野神社",,399,"鳥取県","岩美郡岩美町","大字大谷２１８１番地",,31,302,6810073,,,,,,,2015-10-05
14568,8270005000903,01,0,2015-11-20,2015-10-05,"高性山仙龍寺",00004511,399,"鳥取県","岩美郡岩美町","大字浦富１７０５番地２",,31,302,6810003,,,,,,,2015-10-05
14569,8270005000911,01,0,2015-11-20,2015-10-05,"定善寺",,399,"鳥取県","岩美郡岩美町","大字浦富１５０７番地",,31,302,6810003,,,,,,,2015-10-05
14570,8270005000936,01,0,2015-11-20,2015-10-05,"社会福祉法人岩美町社会福祉協議会",,399,"鳥取県","岩美郡岩美町","大字浦富６４５番地",,31,302,6810003,,,,,,,2015-10-05
14571,8270005000944,01,0,2015-11-20,2015-10-05,"長谷生産森林組合",,399,"鳥取県","岩美郡岩美町","大字長谷８７６番地",,31,302,6810021,,,,,,,2015-10-05
14572,8270005000960,01,0,2015-11-20,2015-10-05,"農事組合法人良田生産組合",,399,"鳥取県","鳥取市","良田４０７番地１",,31,201,6801441,,,,,,,2015-10-05
14573,8270005000969,01,0,2015-11-20,2015-10-05,"一般財団法人鳥取市中小企業勤労者福祉サービスセンター",,399,"鳥取県","鳥取市","本町３丁目２０１番地",,31,201,6800031,,,,,,,2015-10-05
14574,8270005000985,01,0,2015-11-20,2015-10-05,"鳥取県解体工事業協同組合",,399,"鳥取県","鳥取市","湖山町東２丁目２４５番地",,31,201,6800942,,,,,,,2015-10-05
14575,8270005000993,01,0,2015-11-20,2015-10-05,"医療法人社団おくだこどもクリニック",,399,"鳥取県","鳥取市","湖山町東３丁目６７番地",,31,201,6800942,,,,,,,2015-10-05
14576,8270005001001,01,0,2015-11-20,2015-10-05,"医療法人社団ひまわり内科クリニック",,399,"鳥取県","鳥取市","雲山２４３番地３８",,31,201,6800862,,,,,,,2015-10-05
14577,8270005002008,01,0,2015-11-20,2015-10-05,"金光教鹿野教会",,399,"鳥取県","鳥取市","鹿野町鹿野１２５１番地",,31,201,6890405,,,,,,,2015-10-05
14578,8270005002016,01,0,2015-11-20,2015-10-05,"住吉神社",,399,"鳥取県","鳥取市","鹿野町鹿野２４６４番地",,31,201,6890405,,,,,,,2015-10-05
14579,8270005002024,01,0,2015-11-20,2015-10-05,"大坪神社",,399,"鳥取県","鳥取市","青谷町大坪５５８番地",,31,201,6890518,,,,,,,2015-10-05
14580,8270005002032,01,0,2015-11-20,2015-10-05,"大寳寺",,399,"鳥取県","鳥取市","青谷町長和瀬１６１番地１",,31,201,6890536,,,,,,,2015-10-05
14581,8270005002040,01,0,2015-11-20,2015-10-05,"長和瀬神社",,399,"鳥取県","鳥取市","青谷町長和瀬８９４番地",,31,201,6890536,,,,,,,2015-10-05
14582,8270005002049,01,0,2015-11-20,2015-10-05,"吉瀧神社",00004514,399,"鳥取県","鳥取市","青谷町楠根５７３番地",,31,201,6890527,,,,,,,2015-10-05
14583,8270005002057,01,0,2015-11-20,2015-10-05,"財団法人鹿野ふるさと振興公社",,399,"鳥取県","鳥取市","鹿野町今市４１８番地２",,31,201,6890425,,,,,,,2015-10-05
14584,8270005002073,01,0,2015-11-20,2015-10-05,"医療法人社団乾医院",,399,"鳥取県","鳥取市","鹿野町鹿野１０９１番地５",,31,201,6890405,,,,,,,2015-10-05
14585,8270005002107,01,0,2015-11-20,2015-10-05,"宝木生産森林組合",,399,"鳥取県","鳥取市","気高町宝木７８３番地",,31,201,6890216,,,,,,,2015-10-05
14586,8270005002115,01,0,2015-11-20,2015-10-05,"小畑生産森林組合",,399,"鳥取県","鳥取市","鹿野町水谷６５４番地",,31,201,6890404,,,,,,,2015-10-05
14587,8270005002123,01,0,2015-11-20,2015-10-05,"奥谷神社",,399,"鳥取県","鳥取市","気高町酒津９９９番地",,31,201,6890217,,,,,,,2015-10-05
14588,8270005002131,01,0,2015-11-20,2015-10-05,"杉谷神社",,399,"鳥取県","鳥取市","気高町日光１０３５番地",,31,201,6890222,,,,,,,2015-10-05
14589,8270005002172,01,0,2015-11-20,2015-10-05,"協同組合岩美町環境事業公社",,399,"鳥取県","岩美郡岩美町","大字高山６２番地１",,31,302,6810061,,,,,,,2015-10-05
14590,8270005002180,01,0,2015-11-20,2015-10-05,"麻生神社",,399,"鳥取県","八頭郡八頭町","麻生９４番地",,31,329,6800305,,,,,,,2015-10-05
14591,8270005002197,01,0,2015-11-20,2015-10-05,"医療法人柿坂医院",,399,"鳥取県","八頭郡八頭町","北山４７番地",,31,329,6800601,,,,,,,2015-10-05
14592,8270005002222,01,0,2015-11-20,2015-10-05,"若桜町商工会",,399,"鳥取県","八頭郡若桜町","大字若桜３２０番地",,31,325,6800701,,,,,,,2015-10-05
14593,8270005002230,01,0,2015-11-20,2015-10-05,"八東町電化農業協同組合",,399,"鳥取県","八頭郡八頭町","才代１３５番地２",,31,329,6800531,,,,,,,2015-10-05
14594,8270005002239,01,0,2015-11-20,2015-10-05,"岩田神社",,399,"鳥取県","八頭郡八頭町","石田百井６９６番地",,31,329,6800454,,,,,,,2015-10-05
14595,8270005002247,01,0,2015-11-20,2015-10-05,"水根生産森林組合",,399,"鳥取県","鳥取市","河原町水根２５８番地",,31,201,6801244,,,,,,,2015-10-05
14596,8270005002255,01,0,2015-11-20,2015-10-05,"上船岡神社",,399,"鳥取県","八頭郡八頭町","船岡１６５９番地",,31,329,6800471,,,,,,,2015-10-05
14597,8270005002263,01,0,2015-11-20,2015-10-05,"下津黒神社",,399,"鳥取県","八頭郡八頭町","下津黒１４６次１番地",,31,329,6800314,,,,,,,2015-10-05
14598,8270005002271,01,0,2015-11-20,2015-10-05,"野々宮神社",,399,"鳥取県","八頭郡八頭町","上野２０１番地",,31,329,6800401,,,,,,,2015-10-05
14599,8270005002288,01,0,2015-11-20,2015-10-05,"覺王寺",,399,"鳥取県","八頭郡八頭町","覚王寺２１番地",,31,329,6800312,,,,,,,2015-10-05
14600,8270005002296,01,0,2015-11-20,2015-10-05,"天理教私都分教会",,399,"鳥取県","八頭郡八頭町","市場１９８番地１",,31,329,6800311,,,,,,,2015-10-05
14601,8270005002305,01,0,2015-11-20,2015-10-05,"伊蘇乃佐只神社",,399,"鳥取県","八頭郡八頭町","安井宿２９７番地",,31,329,6800521,,,,,,,2015-10-05
14602,8270005002313,01,0,2015-11-20,2015-10-05,"日下部上神社",,399,"鳥取県","八頭郡八頭町","日下部１３９６番地",,31,329,6800526,,,,,,,2015-10-05
14603,8270005002321,01,0,2015-11-20,2015-10-05,"島神社",,399,"鳥取県","八頭郡八頭町","島４４８番地",,31,329,6800605,,,,,,,2015-10-05
14604,8270005002338,01,0,2015-11-20,2015-10-05,"布留多知神社",,399,"鳥取県","八頭郡八頭町","重枝２３０番地",,31,329,6800606,,,,,,,2015-10-05
14605,8270005002346,01,0,2015-11-20,2015-10-05,"横田神社",,399,"鳥取県","八頭郡八頭町","横田１２６番地",,31,329,6800525,,,,,,,2015-10-05
14606,8270005002354,01,0,2015-11-20,2015-10-05,"観音寺",,399,"鳥取県","八頭郡若桜町","大字小船２８３番地",,31,325,6800734,,,,,,,2015-10-05
14607,8270005002362,01,0,2015-11-20,2015-10-05,"浄善寺",,399,"鳥取県","八頭郡若桜町","大字屋堂羅８９番地",,31,325,6800721,,,,,,,2015-10-05
14608,8270005002370,01,0,2015-11-20,2015-10-05,"松尾・長尾神社",,399,"鳥取県","八頭郡若桜町","大字赤松１２２２番地",,31,325,6800713,,,,,,,2015-10-05
14609,8270005002379,01,0,2015-11-20,2015-10-05,"今在家神社",,399,"鳥取県","鳥取市","河原町今在家４３６番地",,31,201,6801205,,,,,,,2015-10-05
14610,8270005002387,01,0,2015-11-20,2015-10-05,"小倉神社",,399,"鳥取県","鳥取市","河原町小倉４０７番地",,31,201,6801245,,,,,,,2015-10-05
14611,8270005002395,01,0,2015-11-20,2015-10-05,"黒住教河原中教会所",,399,"鳥取県","鳥取市","河原町河原１３８番地１",,31,201,6801251,,,,,,,2015-10-05
14612,8270005002404,01,0,2015-11-20,2015-10-05,"多加牟久神社",,399,"鳥取県","鳥取市","河原町本鹿３８７番地",,31,201,6801252,,,,,,,2015-10-05
14613,8270005002412,01,0,2015-11-20,2015-10-05,"長瀬神社",,399,"鳥取県","鳥取市","河原町長瀬７７０番地",,31,201,6801241,,,,,,,2015-10-05
14614,8270005002420,01,0,2015-11-20,2015-10-05,"萬福寺",,399,"鳥取県","鳥取市","河原町水根４３２番地",,31,201,6801244,,,,,,,2015-10-05
14615,8270005002429,01,0,2015-11-20,2015-10-05,"佐貫報徳社",,399,"鳥取県","鳥取市","河原町佐貫２９番地",,31,201,6801243,,,,,,,2015-10-05
14616,8270005002437,01,0,2015-11-20,2015-10-05,"農事組合法人三田農業生産組合",,399,"鳥取県","八頭郡智頭町","大字三田１０８番地１",,31,328,6891437,,,,,,,2015-10-05
14617,8270005002445,01,0,2015-11-20,2015-10-05,"大屋神社",,399,"鳥取県","八頭郡智頭町","大字大屋５２３番地１",,31,328,6891442,,,,,,,2015-10-05
14618,8270005002453,01,0,2015-11-20,2015-10-05,"智頭町土地開発公社",,399,"鳥取県","八頭郡智頭町","大字智頭２０７２番１",,31,328,6891402,,,,,,,2015-10-05
14619,8270005002461,01,0,2015-11-20,2015-10-05,"下田生産森林組合",,399,"鳥取県","八頭郡智頭町","大字三田２５番地",,31,328,6891437,,,,,,,2015-10-05
14620,8270005002478,01,0,2015-11-20,2015-10-05,"智頭町森林組合",,399,"鳥取県","八頭郡智頭町","大字智頭２０８１番地４",,31,328,6891402,,,,,,,2015-10-05
14621,8270005002486,01,0,2015-11-20,2015-10-05,"医療法人林医院",,399,"鳥取県","鳥取市","用瀬町鷹狩７２２番地１",,31,201,6891213,,,,,,,2015-10-05
14622,8270005002494,01,0,2015-11-20,2015-10-05,"別府電化農業協同組合",,399,"鳥取県","鳥取市","用瀬町別府１８８番地",,31,201,6891211,,,,,,,2015-10-05
14623,8270005002503,01,0,2015-11-20,2015-10-05,"極楽寺",,399,"鳥取県","八頭郡智頭町","大字大背８６０番地",,31,328,6891451,,,,,,,2015-10-05
14624,8270005002511,01,0,2015-11-20,2015-10-05,"白坪神社",,399,"鳥取県","八頭郡智頭町","大字西谷１９番地",,31,328,6891426,,,,,,,2015-10-05
14625,8270005002528,01,0,2015-11-20,2015-10-05,"祓谷神社",,399,"鳥取県","八頭郡智頭町","大字三田５００番地",,31,328,6891437,,,,,,,2015-10-05
14626,8270005002536,01,0,2015-11-20,2015-10-05,"犬山神社",,399,"鳥取県","鳥取市","用瀬町宮原２７５番地",,31,201,6891225,,,,,,,2015-10-05
14627,8270005002544,01,0,2015-11-20,2015-10-05,"口佐治神社",,399,"鳥取県","鳥取市","佐治町古市４４９番地",,31,201,6891306,,,,,,,2015-10-05
14628,8270005002552,01,0,2015-11-20,2015-10-05,"正覺寺",,399,"鳥取県","鳥取市","用瀬町用瀬２４９番地",,31,201,6891201,,,,,,,2015-10-05
14629,8270005002560,01,0,2015-11-20,2015-10-05,"天理教佐自分教会",,399,"鳥取県","鳥取市","佐治町高山７９７番地",,31,201,6891312,,,,,,,2015-10-05
14630,8270005002569,01,0,2015-11-20,2015-10-05,"不動院教会",,399,"鳥取県","鳥取市","用瀬町樟原４００番地",,31,201,6891224,,,,,,,2015-10-05
